For this combination [['tanh', 18], ['tanh', 18], ['tanh', 18], 'tanh'], R is 0.13
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 18], 'linear'], R is 0.10
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 18], 'tanh'], R is -0.75
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.56
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 18], 'tanh'], R is -0.75
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.17
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 18], 'tanh'], R is 0.05
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.39
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 18], 'tanh'], R is -1.73
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.75
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 18], 'tanh'], R is -0.20
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.06
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 18], 'tanh'], R is -0.30
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 18], 'linear'], R is 0.10
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 18], 'tanh'], R is -0.76
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 18], 'linear'], R is -0.45
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 50], 'tanh'], R is -0.62
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 50], 'linear'], R is -2.54
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 50], 'tanh'], R is -0.95
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 50], 'linear'], R is -0.89
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 50], 'tanh'], R is -0.80
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 50], 'linear'], R is -3.45
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 50], 'tanh'], R is -9.17
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 50], 'linear'], R is -3.49
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 50], 'tanh'], R is -1.13
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 50], 'linear'], R is -21.51
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 50], 'tanh'], R is -1.68
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 50], 'linear'], R is -5.45
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 50], 'tanh'], R is -1.31
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 50], 'linear'], R is -4.30
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 50], 'tanh'], R is -3.33
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 50], 'linear'], R is -0.26
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 50], 'tanh'], R is -0.86
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 50], 'linear'], R is -0.44
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 100], 'tanh'], R is -5.09
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 100], 'linear'], R is 0.00
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 100], 'tanh'], R is -0.20
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 100], 'linear'], R is -0.44
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 100], 'tanh'], R is -4.43
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 100], 'linear'], R is -2.65
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 100], 'tanh'], R is -0.11
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 100], 'linear'], R is -2.56
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 18], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 100], 'tanh'], R is -0.74
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 100], 'linear'], R is -0.68
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 50], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 100], 'tanh'], R is 0.06
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 100], 'linear'], R is 0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['linear', 100], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 100], 'tanh'], R is -1.93
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 100], 'linear'], R is -0.18
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 18], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 100], 'tanh'], R is 0.03
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 100], 'linear'], R is -1.67
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 50], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 100], 'tanh'], R is -0.35
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 100], 'linear'], R is -1.44
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['relu', 100], ['tanh', 100], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['linear', 18], 'tanh'], R is -0.09
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['linear', 18], 'linear'], R is -0.02
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 18], ['tanh', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['linear', 18], 'tanh'], R is 0.20
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['linear', 18], 'linear'], R is 0.24
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 50], ['tanh', 100], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['linear', 18], 'tanh'], R is 0.15
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['linear', 18], 'linear'], R is -0.21
The best_R for now is 0.2947 and combination is [['linear', 100], ['tanh', 18], ['relu', 50], 'tanh'] For this combination [['tanh', 100], ['tanh', 100], ['linear', 18], 'relu'], R is -0.07
