The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['tanh', 100], ['selu', 100], 'elu'], R is -0.92
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is 0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['tanh', 100], ['selu', 100], 'selu'], R is -0.59
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'linear'], R is -0.42
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'tanh'], R is -0.18
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'elu'], R is 0.08
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is 0.23
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['tanh', 100], ['selu', 100], 'selu'], R is 0.10
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'linear'], R is -0.57
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'tanh'], R is -0.65
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'elu'], R is 0.06
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.38
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['tanh', 100], ['selu', 100], 'selu'], R is -0.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'linear'], R is -71.96
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'tanh'], R is -98.41
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -188.36
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'elu'], R is -994.12
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is -0.88
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['tanh', 100], ['selu', 100], 'selu'], R is -228.62
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'linear'], R is -0.48
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'tanh'], R is -0.00
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'elu'], R is 0.04
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is 0.23
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['tanh', 100], ['selu', 100], 'selu'], R is -0.38
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'linear'], R is -0.03
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'tanh'], R is -0.11
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'elu'], R is -0.17
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'softplus'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['tanh', 100], ['selu', 100], 'selu'], R is -0.49
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'linear'], R is 0.04
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'tanh'], R is -0.52
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'elu'], R is 0.23
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'softmax'], R is -45.34
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'softplus'], R is 0.05
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['linear', 100], 'selu'], R is -1.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'linear'], R is -0.24
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'tanh'], R is -0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'elu'], R is -0.29
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'softplus'], R is 0.12
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['linear', 100], 'selu'], R is -0.66
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'linear'], R is -0.64
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'tanh'], R is -0.50
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'elu'], R is 0.00
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'softmax'], R is -45.39
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'softplus'], R is -2536.39
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['linear', 100], 'selu'], R is -0.79
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'linear'], R is -0.09
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'tanh'], R is -0.38
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'elu'], R is -0.27
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'softplus'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['linear', 100], 'selu'], R is -1.31
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'linear'], R is -298.93
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'tanh'], R is -442.25
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'elu'], R is -89.54
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'softmax'], R is -45.77
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'softplus'], R is -18.84
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['linear', 100], 'selu'], R is -573.06
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['linear', 100], 'linear'], R is -0.85
